timestamp,frame,object_type,object_id,team,team_conf,team_src,x,y,team_possession,note
0:41:31,62290,referee,1235.0,3.0,1.0,locked,115.630830078125,65.470458984375,,
0:41:31,62290,referee,1294.0,3.0,0.53,cluster_vote,113.9523828125,59.104990234375,,
0:41:31,62290,player,1295.0,1.0,0.626,cluster_vote,103.959208984375,50.89837890625,,
0:41:31,62290,referee,1296.0,3.0,0.338,cluster_vote,113.355009765625,63.387109375,,
0:41:31,62290,player,1285.0,2.0,0.484,cluster_vote,95.694326171875,46.0846240234375,,
0:41:31,62290,referee,1297.0,3.0,0.655,cluster_vote,104.52480468750001,46.119472656250004,,
0:41:31,62290,player,1131.0,1.0,1.0,locked,103.4970703125,50.714423828125,,
0:41:31,62290,referee,1298.0,3.0,0.505,cluster_vote,95.61328125,33.5623681640625,,
0:41:31,62290,player,1269.0,1.0,1.0,locked,105.819658203125,53.5665966796875,,
0:41:31,62290,player,1299.0,1.0,0.842,cluster_vote,109.52380859375,56.6639794921875,,
0:41:31,62290,player,1300.0,1.0,0.373,cluster_vote,106.63080078125,51.4614013671875,,
0:41:31,62290,referee,1301.0,3.0,0.507,cluster_vote,115.788525390625,65.025771484375,,
0:41:31,62290,player,1259.0,2.0,1.0,locked,98.629794921875,63.4599951171875,,
0:41:31,62290,ball,,0.0,,ball,86.946826171875,63.206181640625005,2.0,
0:41:31,62295,player,1232.0,1.0,1.0,locked,98.068310546875,53.986181640625,,
0:41:31,62295,player,877.0,2.0,1.0,locked,95.38613281250001,62.14080078125,,
0:41:31,62295,player,1286.0,2.0,0.612,cluster_vote,99.86956054687501,51.0680419921875,,
0:41:31,62295,player,1176.0,2.0,1.0,locked,99.607685546875,57.0798681640625,,
0:41:31,62295,player,1302.0,2.0,0.82,cluster_vote,95.785888671875,46.703198242187504,,
0:41:31,62295,player,1295.0,1.0,0.659,cluster_vote,103.572529296875,51.3739501953125,,
0:41:31,62295,referee,1297.0,3.0,0.699,cluster_vote,104.364365234375,46.662929687500004,,
0:41:31,62295,player,1269.0,1.0,1.0,locked,105.351630859375,53.741015625,,
0:41:31,62295,player,1287.0,2.0,0.532,cluster_vote,108.844599609375,57.5796875,,
0:41:31,62295,player,1299.0,1.0,0.825,cluster_vote,109.092451171875,56.990302734375,,
0:41:31,62295,referee,1235.0,3.0,1.0,locked,115.205537109375,65.64626953125,,
0:41:31,62295,referee,1303.0,3.0,0.638,cluster_vote,113.400625,59.011513671875,,
0:41:31,62295,player,1304.0,2.0,0.357,cluster_vote,110.463818359375,62.707265625,,
0:41:31,62295,referee,1305.0,3.0,0.543,cluster_vote,95.68828125,34.32753662109375,,
0:41:31,62295,referee,1294.0,3.0,0.53,cluster_vote,113.58580078125,59.3590478515625,,
0:41:31,62295,player,1259.0,2.0,1.0,locked,98.46029296875,63.5908203125,,
0:41:31,62295,ball,,0.0,,ball,86.96369140625,63.227958984375,2.0,
0:41:32,62300,player,1306.0,1.0,0.194,cluster_vote,95.74837890625,47.517978515625,,
0:41:32,62300,player,1176.0,2.0,1.0,locked,98.901064453125,57.2659130859375,,
0:41:32,62300,player,1286.0,2.0,0.598,cluster_vote,99.833232421875,51.422431640625,,
0:41:32,62300,player,877.0,2.0,1.0,locked,95.210439453125,62.303046875,,
0:41:32,62300,player,1232.0,1.0,1.0,locked,98.00458984375,54.199052734375,,
0:41:32,62300,player,1131.0,1.0,1.0,locked,102.997890625,51.441376953125,,
0:41:32,62300,player,1295.0,1.0,0.648,cluster_vote,103.20414062500001,51.716640625000004,,
0:41:32,62300,referee,1297.0,3.0,0.715,cluster_vote,104.156474609375,47.095600585937504,,
0:41:32,62300,player,1287.0,2.0,0.572,cluster_vote,108.173544921875,57.6803662109375,,
0:41:32,62300,player,1304.0,2.0,0.43,cluster_vote,110.11333984375,62.760083007812504,,
0:41:32,62300,player,1307.0,1.0,0.694,cluster_vote,102.90720703125,50.7703564453125,,
0:41:32,62300,referee,1308.0,3.0,0.502,cluster_vote,114.51947265625,64.3670849609375,,
0:41:32,62300,player,1309.0,1.0,0.475,cluster_vote,106.80919921875,53.4906640625,,
0:41:32,62300,referee,1289.0,3.0,0.455,cluster_vote,105.385341796875,59.8066845703125,,
0:41:32,62300,player,1260.0,1.0,1.0,locked,110.9299609375,68.1687451171875,,
0:41:32,62300,player,1310.0,1.0,0.638,cluster_vote,106.036943359375,52.279375,,
0:41:32,62300,referee,1293.0,3.0,0.521,cluster_vote,95.455556640625,35.3249951171875,,
0:41:32,62300,referee,1311.0,3.0,0.737,cluster_vote,105.56253906250001,60.204975585937504,,
0:41:32,62300,referee,1312.0,3.0,0.507,cluster_vote,114.59522460937501,64.7179541015625,,
0:41:32,62300,player,1259.0,2.0,1.0,locked,98.27548828125,63.671748046875,,
0:41:32,62300,ball,,0.0,,ball_missing_or_oob,,,,ball_missing_or_oob
0:41:32,62305,ball,,0.0,,ball,113.88274414062501,39.88843505859375,,
0:41:32,62310,referee,1313.0,3.0,0.225,cluster_vote,108.282080078125,63.0585546875,,
0:41:32,62310,ball,,0.0,,ball,110.179169921875,63.6968896484375,,
0:41:32,62315,referee,1313.0,3.0,0.183,cluster_vote,107.953564453125,62.5505517578125,,
0:41:32,62315,ball,,0.0,,ball,108.122060546875,63.7260595703125,,
0:41:32,62320,ball,,0.0,,ball,104.6748046875,49.3856591796875,,
0:41:33,62325,ball,,0.0,,ball,107.753271484375,62.87451171875,,
0:41:33,62330,ball,,0.0,,ball_missing_or_oob,,,,ball_missing_or_oob
0:41:33,62335,referee,1314.0,3.0,0.801,cluster_vote,86.620693359375,60.87693359375,,
0:41:33,62335,referee,1315.0,3.0,0.817,cluster_vote,102.5194921875,54.899677734375004,,
0:41:33,62335,ball,,0.0,,ball,103.87954101562501,50.279052734375,,
0:41:33,62340,player,1316.0,1.0,0.507,cluster_vote,88.016201171875,64.309892578125,,
0:41:33,62340,ball,,0.0,,ball,104.3309375,49.6770556640625,1.0,
0:41:33,62345,ball,,0.0,,ball,104.250029296875,49.472851562500004,,
0:41:34,62350,ball,,0.0,,ball,104.147333984375,49.716728515625,,
0:41:34,62355,ball,,0.0,,ball,104.038427734375,49.870976562500005,,
0:41:34,62360,player,1316.0,1.0,0.511,cluster_vote,87.89055664062501,64.1475244140625,,
0:41:34,62360,ball,,0.0,,ball,103.93813476562501,50.152309570312504,1.0,
0:41:34,62365,referee,1313.0,3.0,0.335,cluster_vote,106.850791015625,62.7224072265625,,
0:41:34,62365,ball,,0.0,,ball,104.11524414062501,50.1548779296875,,
0:41:34,62370,referee,1313.0,3.0,0.446,cluster_vote,106.656064453125,62.5103857421875,,
0:41:34,62370,ball,,0.0,,ball,104.88072265625,49.7573095703125,,
0:41:35,62375,referee,1313.0,3.0,1.0,locked,106.389013671875,62.6405029296875,,
0:41:35,62375,ball,,0.0,,ball,104.826259765625,50.134228515625004,,
0:41:35,62380,ball,,0.0,,ball,105.10537109375001,49.8759375,,
0:41:35,62385,ball,,0.0,,ball,105.94751953125001,49.154995117187504,,
0:41:35,62390,ball,,0.0,,ball,105.4507421875,48.6916650390625,,
0:41:35,62395,ball,,0.0,,ball,105.0851953125,48.8052001953125,,
0:41:36,62400,ball,,0.0,,ball,105.213955078125,48.7612744140625,,
0:41:36,62405,ball,,0.0,,ball,105.293173828125,49.040493164062504,,
0:41:36,62410,ball,,0.0,,ball,105.139833984375,49.1603271484375,,
0:41:36,62415,ball,,0.0,,ball,105.3830859375,49.1007666015625,,
0:41:36,62420,ball,,0.0,,ball,105.677197265625,48.8489453125,,
0:41:37,62425,ball,,0.0,,ball,105.524306640625,48.9045654296875,,
0:41:37,62430,referee,1317.0,3.0,0.729,cluster_vote,112.858017578125,64.609638671875,,
0:41:37,62430,ball,,0.0,,ball,104.886083984375,49.2315966796875,,
0:41:37,62435,ball,,0.0,,ball,108.362529296875,63.9566357421875,,
0:41:37,62440,ball,,0.0,,ball,109.189638671875,63.55908203125,,
0:41:37,62445,ball,,0.0,,ball,108.480166015625,63.8647021484375,,
0:41:38,62450,ball,,0.0,,ball,92.931376953125,64.7077197265625,,
0:41:38,62455,ball,,0.0,,ball,109.711806640625,63.850590820312505,,
0:41:38,62460,ball,,0.0,,ball,113.59449218750001,41.616894531250004,,
0:41:38,62465,ball,,0.0,,ball,103.750693359375,49.8481787109375,,
0:41:38,62470,ball,,0.0,,ball,90.438056640625,65.682119140625,,
0:41:39,62475,ball,,0.0,,ball_missing_or_oob,,,,ball_missing_or_oob
0:41:39,62480,referee,1318.0,3.0,0.575,cluster_vote,92.816708984375,64.8052734375,,
0:41:39,62480,ball,,0.0,,ball,89.4991015625,66.5005859375,,
0:41:39,62485,ball,,0.0,,ball,109.5815625,63.915419921875,,
0:41:39,62490,ball,,0.0,,ball_missing_or_oob,,,,ball_missing_or_oob
0:41:39,62495,ball,,0.0,,ball_missing_or_oob,,,,ball_missing_or_oob
0:41:40,62500,ball,,0.0,,ball_missing_or_oob,,,,ball_missing_or_oob
0:41:40,62505,ball,,0.0,,ball_missing_or_oob,,,,ball_missing_or_oob
0:41:40,62510,ball,,0.0,,ball_missing_or_oob,,,,ball_missing_or_oob
0:41:40,62515,ball,,0.0,,ball_missing_or_oob,,,,ball_missing_or_oob
0:41:40,62520,ball,,0.0,,ball_missing_or_oob,,,,ball_missing_or_oob
0:41:41,62525,ball,,0.0,,ball_missing_or_oob,,,,ball_missing_or_oob
0:41:41,62530,ball,,0.0,,ball_missing_or_oob,,,,ball_missing_or_oob
0:41:41,62535,ball,,0.0,,ball_missing_or_oob,,,,ball_missing_or_oob
0:41:41,62540,ball,,0.0,,ball,113.277548828125,54.9020458984375,,
0:41:41,62545,referee,1319.0,3.0,0.532,cluster_vote,90.23576171875,67.1783740234375,,
0:41:41,62545,ball,,0.0,,ball,107.9660546875,57.6275537109375,,
0:41:42,62550,ball,,0.0,,ball,108.881083984375,57.05123046875,,
0:41:42,62555,ball,,0.0,,ball,107.327802734375,57.770234375,,
0:41:42,62560,ball,,0.0,,ball_missing_or_oob,,,,ball_missing_or_oob
0:41:42,62565,ball,,0.0,,ball_missing_or_oob,,,,ball_missing_or_oob
0:41:42,62570,ball,,0.0,,ball,125.43587890625,44.250869140625,,
0:41:43,62575,referee,1318.0,3.0,0.591,cluster_vote,94.45390625,63.668212890625,,
0:41:43,62575,ball,,0.0,,ball_missing_or_oob,,,,ball_missing_or_oob
0:41:43,62580,referee,1318.0,3.0,0.614,cluster_vote,94.66448242187501,63.5105078125,,
0:41:43,62580,ball,,0.0,,ball_missing_or_oob,,,,ball_missing_or_oob
0:41:43,62585,referee,1318.0,3.0,0.641,cluster_vote,94.8623046875,63.4516455078125,,
0:41:43,62585,ball,,0.0,,ball_missing_or_oob,,,,ball_missing_or_oob
0:41:43,62590,referee,1318.0,3.0,1.0,locked,95.047939453125,63.20876953125,,
0:41:43,62590,ball,,0.0,,ball,116.85400390625,48.0863671875,,
0:41:43,62595,referee,1318.0,3.0,1.0,locked,94.582783203125,63.53921875,,
0:41:43,62595,ball,,0.0,,ball,115.188935546875,49.1820166015625,,
0:41:44,62600,referee,1318.0,3.0,1.0,locked,94.42557617187501,63.5262255859375,,
0:41:44,62600,ball,,0.0,,ball_missing_or_oob,,,,ball_missing_or_oob
0:41:44,62605,ball,,0.0,,ball_missing_or_oob,,,,ball_missing_or_oob
0:41:44,62610,ball,,0.0,,ball_missing_or_oob,,,,ball_missing_or_oob
0:41:44,62615,ball,,0.0,,ball_missing_or_oob,,,,ball_missing_or_oob
0:41:44,62620,ball,,0.0,,ball_missing_or_oob,,,,ball_missing_or_oob
0:41:45,62625,ball,,0.0,,ball,91.540537109375,64.8294970703125,,
0:41:45,62630,referee,1319.0,3.0,0.544,cluster_vote,90.20740234375,67.1417138671875,,
0:41:45,62630,ball,,0.0,,ball_missing_or_oob,,,,ball_missing_or_oob
0:41:45,62635,ball,,0.0,,ball_missing_or_oob,,,,ball_missing_or_oob
0:41:45,62640,ball,,0.0,,ball_missing_or_oob,,,,ball_missing_or_oob
0:41:45,62645,ball,,0.0,,ball_missing_or_oob,,,,ball_missing_or_oob
0:41:46,62650,ball,,0.0,,ball,124.684384765625,35.82392822265625,,
0:41:46,62655,ball,,0.0,,ball_missing_or_oob,,,,ball_missing_or_oob
0:41:46,62660,ball,,0.0,,ball_missing_or_oob,,,,ball_missing_or_oob
0:41:46,62665,ball,,0.0,,ball,86.118291015625,57.2384814453125,,
0:41:46,62670,ball,,0.0,,ball_missing_or_oob,,,,ball_missing_or_oob
0:41:47,62675,ball,,0.0,,ball_missing_or_oob,,,,ball_missing_or_oob
0:41:47,62680,player,1320.0,2.0,0.01,cluster_vote,111.165849609375,52.9234912109375,,
0:41:47,62680,ball,,0.0,,ball_missing_or_oob,,,,ball_missing_or_oob
0:41:47,62685,ball,,0.0,,ball_missing_or_oob,,,,ball_missing_or_oob
0:41:47,62690,ball,,0.0,,ball_missing_or_oob,,,,ball_missing_or_oob
0:41:47,62695,ball,,0.0,,ball_missing_or_oob,,,,ball_missing_or_oob
0:41:48,62700,ball,,0.0,,ball_missing_or_oob,,,,ball_missing_or_oob
0:41:48,62705,referee,1321.0,3.0,0.551,cluster_vote,96.72267578125,60.4879052734375,,
0:41:48,62705,referee,1318.0,3.0,1.0,locked,92.464580078125,64.167392578125,,
0:41:48,62705,ball,,0.0,,ball_missing_or_oob,,,,ball_missing_or_oob
0:41:48,62710,ball,,0.0,,ball,96.959736328125,65.487529296875,,
0:41:48,62715,referee,1322.0,3.0,0.777,cluster_vote,96.03892578125,52.7717529296875,,
0:41:48,62715,player,1323.0,1.0,0.736,cluster_vote,98.649736328125,63.657597656250005,,
0:41:48,62715,referee,1324.0,3.0,0.778,cluster_vote,96.08447265625,44.4931005859375,,
0:41:48,62715,referee,1318.0,3.0,1.0,locked,96.21279296875001,62.28671875,,
0:41:48,62715,player,1325.0,1.0,0.05,cluster_vote,96.308671875,61.012714843750004,,
0:41:48,62715,referee,1326.0,3.0,0.669,cluster_vote,93.926015625,39.90646484375,,
0:41:48,62715,player,1327.0,1.0,0.708,cluster_vote,96.81703125,63.4078662109375,,
0:41:48,62715,referee,1328.0,3.0,0.695,cluster_vote,102.146162109375,59.9728076171875,,
0:41:48,62715,referee,1329.0,3.0,0.863,cluster_vote,103.634052734375,42.77287109375,,
0:41:48,62715,referee,1292.0,3.0,0.574,cluster_vote,109.60987304687501,59.14533203125,,
0:41:48,62715,player,1330.0,1.0,0.196,cluster_vote,96.37505859375,66.2069287109375,,
0:41:48,62715,ball,,0.0,,ball,107.969951171875,48.1969384765625,1.0,
0:41:48,62720,referee,1322.0,3.0,0.661,cluster_vote,96.1008984375,52.93220703125,,
0:41:48,62720,player,1327.0,1.0,0.699,cluster_vote,96.65525390625,63.48501953125,,
0:41:48,62720,referee,1331.0,3.0,0.35,cluster_vote,115.14482421875,68.16388671875,,
0:41:48,62720,player,1323.0,1.0,0.766,cluster_vote,97.66898437500001,64.096826171875,,
0:41:48,62720,player,1332.0,1.0,0.151,cluster_vote,96.678564453125,60.314228515625004,,
0:41:48,62720,player,877.0,2.0,1.0,locked,95.852158203125,62.233837890625004,,
0:41:48,62720,referee,1292.0,3.0,0.628,cluster_vote,109.719365234375,59.055317382812504,,
0:41:48,62720,player,1330.0,1.0,0.314,cluster_vote,96.563837890625,65.671142578125,,
0:41:48,62720,player,1333.0,1.0,0.479,cluster_vote,104.924541015625,51.7811083984375,,
0:41:48,62720,ball,,0.0,,ball,107.784345703125,46.7485791015625,1.0,
0:41:49,62725,referee,1322.0,3.0,0.492,cluster_vote,96.004375,53.2836669921875,,
0:41:49,62725,player,1327.0,1.0,0.7,cluster_vote,96.580888671875,63.5338427734375,,
0:41:49,62725,referee,1292.0,3.0,0.702,cluster_vote,109.887802734375,59.081220703125,,
0:41:49,62725,player,1283.0,1.0,0.053,cluster_vote,107.8842578125,54.560878906250004,,
0:41:49,62725,referee,1324.0,3.0,0.755,cluster_vote,95.99407226562501,44.6906787109375,,
0:41:49,62725,referee,1331.0,3.0,0.374,cluster_vote,115.39056640625,68.4406787109375,,
0:41:49,62725,referee,1334.0,3.0,0.306,cluster_vote,112.26232421875,65.1362109375,,
0:41:49,62725,player,1335.0,1.0,0.104,cluster_vote,104.5152734375,62.034609375,,
0:41:49,62725,player,1336.0,1.0,0.693,cluster_vote,95.47359375,62.42240234375,,
0:41:49,62725,player,1330.0,1.0,0.351,cluster_vote,95.984453125,65.5081689453125,,
0:41:49,62725,player,1333.0,1.0,0.451,cluster_vote,104.85921875,51.7718603515625,,
0:41:49,62725,player,1337.0,1.0,0.741,cluster_vote,96.19724609375,60.534521484375,,
0:41:49,62725,ball,,0.0,,ball,107.94416015625,46.6201806640625,1.0,
0:41:49,62730,referee,1322.0,3.0,0.29,cluster_vote,95.663193359375,53.9432080078125,,
0:41:49,62730,player,1327.0,1.0,0.685,cluster_vote,96.4048046875,63.629604492187504,,
0:41:49,62730,referee,1292.0,3.0,1.0,locked,109.87159179687501,59.0402197265625,,
0:41:49,62730,referee,1331.0,3.0,0.371,cluster_vote,115.33277343750001,68.93646484375,,
0:41:49,62730,referee,1324.0,3.0,0.729,cluster_vote,95.764716796875,44.732006835937504,,
0:41:49,62730,player,1338.0,1.0,0.556,cluster_vote,106.45046875,53.244472656250004,,
0:41:49,62730,player,1283.0,1.0,0.114,cluster_vote,107.955595703125,54.5491796875,,
0:41:49,62730,referee,1339.0,3.0,0.561,cluster_vote,111.74903320312501,53.669794921875,,
0:41:49,62730,referee,1326.0,3.0,0.678,cluster_vote,93.74211914062501,39.3792724609375,,
0:41:49,62730,referee,1334.0,3.0,0.273,cluster_vote,112.186904296875,65.47908203125,,
0:41:49,62730,referee,1340.0,3.0,0.618,cluster_vote,109.25728515625,55.6141943359375,,
0:41:49,62730,player,1332.0,1.0,0.18,cluster_vote,95.60701171875,60.89865234375,,
0:41:49,62730,player,1330.0,1.0,0.334,cluster_vote,95.95064453125,65.3241162109375,,
0:41:49,62730,player,1336.0,1.0,0.703,cluster_vote,95.35541015625,62.399663085937505,,
0:41:49,62730,ball,,0.0,,ball,89.60705078125,66.639921875,1.0,
0:41:49,62735,referee,1322.0,3.0,1.0,locked,95.71953125,54.1131201171875,,
0:41:49,62735,player,1327.0,1.0,1.0,locked,96.0419140625,63.7449560546875,,
0:41:49,62735,player,1338.0,1.0,0.61,cluster_vote,106.173662109375,53.202641601562505,,
0:41:49,62735,player,1332.0,1.0,0.194,cluster_vote,95.8326171875,60.6251513671875,,
0:41:49,62735,referee,1341.0,3.0,0.528,cluster_vote,95.714912109375,44.8626123046875,,
0:41:49,62735,player,1336.0,1.0,0.717,cluster_vote,95.1247265625,62.533349609375,,
0:41:49,62735,player,1330.0,1.0,1.0,locked,95.846005859375,65.04927734375,,
0:41:49,62735,ball,,0.0,,ball,104.992099609375,49.0330712890625,1.0,
0:41:49,62740,referee,1322.0,3.0,1.0,locked,95.624345703125,54.6488134765625,,
0:41:49,62740,player,1327.0,1.0,1.0,locked,95.70354492187501,63.9544677734375,,
0:41:49,62740,referee,1331.0,3.0,0.403,cluster_vote,115.653583984375,69.10634765625001,,
0:41:49,62740,player,1342.0,1.0,0.041,cluster_vote,112.77126953125,66.1345703125,,
0:41:49,62740,referee,1292.0,3.0,1.0,locked,109.8879296875,58.931806640625,,
0:41:49,62740,referee,1326.0,3.0,0.677,cluster_vote,93.23451171875,39.129765625,,
0:41:49,62740,referee,1343.0,3.0,0.03,cluster_vote,104.66541015625,61.1341455078125,,
0:41:49,62740,referee,1341.0,3.0,0.542,cluster_vote,95.705810546875,44.6326171875,,
0:41:49,62740,player,1336.0,1.0,0.719,cluster_vote,94.990185546875,62.61890625,,
0:41:49,62740,player,1259.0,2.0,1.0,locked,95.6964453125,65.09952636718751,,
0:41:49,62740,player,1344.0,1.0,0.936,cluster_vote,94.7878515625,61.982734375,,
0:41:49,62740,player,1337.0,1.0,0.67,cluster_vote,95.32591796875,60.9909521484375,,
0:41:49,62740,ball,,0.0,,ball,127.3200390625,28.82315185546875,1.0,
0:41:49,62745,referee,1322.0,3.0,1.0,locked,95.463193359375,55.1578759765625,,
0:41:49,62745,player,1327.0,1.0,1.0,locked,95.46560546875,64.054013671875,,
0:41:49,62745,referee,1331.0,3.0,1.0,locked,115.753486328125,69.308642578125,,
0:41:49,62745,referee,1292.0,3.0,1.0,locked,109.814521484375,58.894453125,,
0:41:49,62745,player,1338.0,1.0,0.61,cluster_vote,105.864306640625,53.148857421875,,
0:41:49,62745,referee,1343.0,3.0,0.048,cluster_vote,104.352275390625,61.1638134765625,,
0:41:49,62745,referee,1324.0,3.0,0.731,cluster_vote,95.403779296875,44.8811572265625,,
0:41:49,62745,referee,1326.0,3.0,0.678,cluster_vote,93.122421875,39.05367431640625,,
0:41:49,62745,player,1345.0,1.0,0.604,cluster_vote,104.393388671875,51.8598876953125,,
0:41:49,62745,player,1336.0,1.0,1.0,locked,94.87720703125,62.5925830078125,,
0:41:49,62745,player,1259.0,2.0,1.0,locked,95.554453125,65.1619140625,,
0:41:49,62745,ball,,0.0,,ball,126.92383789062501,29.16060791015625,1.0,
0:41:50,62750,referee,1322.0,3.0,1.0,locked,95.24456054687501,55.776513671875,,
0:41:50,62750,player,1327.0,1.0,1.0,locked,94.940732421875,64.285869140625,,
0:41:50,62750,referee,1331.0,3.0,1.0,locked,115.80518554687501,69.44962890625,,
0:41:50,62750,referee,1347.0,3.0,0.45,cluster_vote,112.98140625,66.907412109375,,
0:41:50,62750,player,1283.0,1.0,0.101,cluster_vote,107.5691796875,54.839848632812505,,
0:41:50,62750,referee,1292.0,3.0,1.0,locked,109.77173828125001,58.738666992187504,,
0:41:50,62750,referee,1324.0,3.0,1.0,locked,95.092939453125,45.000849609375,,
0:41:50,62750,referee,1326.0,3.0,1.0,locked,92.938212890625,39.269658203125,,
0:41:50,62750,player,1336.0,1.0,1.0,locked,94.602138671875,62.8914404296875,,
0:41:50,62750,player,1259.0,2.0,1.0,locked,95.2622265625,65.2850439453125,,
0:41:50,62750,player,1337.0,1.0,0.376,cluster_vote,96.91358398437501,60.4579541015625,,
0:41:50,62750,ball,,0.0,,ball,125.17066406250001,26.457353515625,1.0,
0:41:50,62755,referee,1322.0,3.0,1.0,locked,94.898447265625,56.5697119140625,,
0:41:50,62755,player,1327.0,1.0,1.0,locked,94.9915234375,64.29611328125,,
0:41:50,62755,referee,1331.0,3.0,1.0,locked,115.84839843750001,69.6755029296875,,
0:41:50,62755,player,1332.0,1.0,0.156,cluster_vote,95.249072265625,60.799599609375,,
0:41:50,62755,referee,1326.0,3.0,1.0,locked,92.599306640625,38.94161376953125,,
0:41:50,62755,player,1338.0,1.0,0.599,cluster_vote,105.818720703125,53.081806640625004,,
0:41:50,62755,referee,1324.0,3.0,1.0,locked,94.75234375000001,45.011547851562504,,
0:41:50,62755,player,1336.0,1.0,1.0,locked,94.30179687500001,62.906621093750005,,
0:41:50,62755,player,1259.0,2.0,1.0,locked,95.04908203125,65.3529150390625,,
0:41:50,62755,ball,,0.0,,ball,126.51916015625001,29.473271484375,1.0,
