timestamp,frame,object_type,object_id,team,team_conf,team_src,x,y,team_possession,note
0:45:09,67730,player,110.0,2.0,0.469,cluster_vote,57.817734375,44.7318212890625,,
0:45:09,67730,player,69.0,2.0,1.0,locked,101.114853515625,41.0357470703125,,
0:45:09,67730,player,100.0,2.0,1.0,locked,89.707626953125,25.79984619140625,,
0:45:09,67730,player,111.0,1.0,0.421,cluster_vote,103.215693359375,32.20318603515625,,
0:45:09,67730,ball,,0.0,,ball_missing_or_oob,,,,ball_missing_or_oob
0:45:09,67735,player,88.0,1.0,1.0,locked,95.04662109375,3.0579898071289064,,
0:45:09,67735,player,93.0,1.0,1.0,locked,93.1832421875,15.692979736328125,,
0:45:09,67735,player,40.0,2.0,0.425,cluster_vote,90.07533203125,15.626883544921876,,
0:45:09,67735,player,7.0,2.0,1.0,locked,93.449765625,5.6631622314453125,,
0:45:09,67735,player,46.0,1.0,1.0,locked,91.922216796875,9.982637939453125,,
0:45:09,67735,player,89.0,2.0,1.0,locked,88.12359375,20.50554931640625,,
0:45:09,67735,player,104.0,2.0,0.02,cluster_vote,87.888720703125,24.80993408203125,,
0:45:09,67735,ball,,0.0,,ball_missing_or_oob,,,,ball_missing_or_oob
0:45:09,67740,player,46.0,1.0,1.0,locked,90.7063671875,10.948267822265626,,
0:45:09,67740,player,113.0,2.0,0.18,cluster_vote,27.68741943359375,57.8028515625,,
0:45:09,67740,player,88.0,1.0,1.0,locked,94.08242187500001,3.956067810058594,,
0:45:09,67740,player,40.0,2.0,1.0,locked,88.6701171875,16.639857177734374,,
0:45:09,67740,player,93.0,1.0,1.0,locked,91.23712890625,17.104410400390627,,
0:45:09,67740,player,7.0,2.0,1.0,locked,92.02939453125,6.795361938476563,,
0:45:09,67740,player,104.0,2.0,0.241,cluster_vote,85.82460937500001,26.29802978515625,,
0:45:09,67740,player,115.0,2.0,0.776,cluster_vote,50.71404296875,38.3089892578125,,
0:45:09,67740,player,100.0,2.0,1.0,locked,82.127822265625,31.251640625,,
0:45:09,67740,player,89.0,2.0,1.0,locked,87.2520703125,21.08913818359375,,
0:45:09,67740,ball,,0.0,,ball_missing_or_oob,,,,ball_missing_or_oob
0:45:09,67745,player,113.0,2.0,0.175,cluster_vote,28.3878369140625,56.996425781250004,,
0:45:09,67745,player,46.0,1.0,1.0,locked,94.61548828125,8.791268310546876,,
0:45:09,67745,player,40.0,2.0,1.0,locked,90.938642578125,15.618002929687501,,
0:45:09,67745,player,7.0,2.0,1.0,locked,97.537197265625,3.2698291015625003,,
0:45:09,67745,player,93.0,1.0,1.0,locked,93.58345703125,15.856898193359376,,
0:45:09,67745,player,104.0,2.0,0.8,locked,86.724228515625,24.64734619140625,,
0:45:09,67745,player,89.0,2.0,1.0,locked,89.078388671875,19.78447021484375,,
0:45:09,67745,player,110.0,2.0,0.462,cluster_vote,25.136328125000002,64.59181640625,,
0:45:09,67745,player,116.0,2.0,0.295,cluster_vote,93.783232421875,45.373867187500004,,
0:45:09,67745,player,115.0,2.0,0.777,cluster_vote,47.6474072265625,40.68982421875,,
0:45:09,67745,player,117.0,2.0,0.579,cluster_vote,77.552265625,22.26188232421875,,
0:45:09,67745,player,100.0,2.0,1.0,locked,83.104169921875,28.51668701171875,,
0:45:09,67745,ball,,0.0,,ball_missing_or_oob,,,,ball_missing_or_oob
0:45:10,67750,player,40.0,2.0,1.0,locked,93.443330078125,17.241031494140625,,
0:45:10,67750,player,46.0,1.0,1.0,locked,94.43081054687501,12.238282470703126,,
0:45:10,67750,player,7.0,2.0,1.0,locked,95.68015625,7.0502685546875,,
0:45:10,67750,player,72.0,2.0,0.459,cluster_vote,64.7772314453125,50.1080126953125,,
0:45:10,67750,player,108.0,2.0,0.2,cluster_vote,62.177958984375,53.58568359375,,
0:45:10,67750,player,104.0,2.0,0.8,locked,92.969677734375,22.97934814453125,,
0:45:10,67750,player,89.0,2.0,1.0,locked,93.469599609375,19.8240625,,
0:45:10,67750,player,93.0,1.0,1.0,locked,95.59107421875001,17.709627685546874,,
0:45:10,67750,player,69.0,2.0,1.0,locked,101.3670703125,40.8548828125,,
0:45:10,67750,player,88.0,1.0,1.0,locked,97.419833984375,3.040294494628906,,
0:45:10,67750,player,100.0,2.0,1.0,locked,91.21619140625,25.078251953125,,
0:45:10,67750,player,110.0,2.0,1.0,locked,64.0430908203125,42.9157421875,,
0:45:10,67750,player,119.0,2.0,0.527,cluster_vote,90.625810546875,7.0192895507812505,,
0:45:10,67750,ball,,0.0,,ball_missing_or_oob,,,,ball_missing_or_oob
0:45:10,67755,player,89.0,2.0,1.0,locked,91.502685546875,21.26031005859375,,
0:45:10,67755,player,40.0,2.0,1.0,locked,91.914560546875,18.615518798828127,,
0:45:10,67755,player,88.0,1.0,1.0,locked,95.0444921875,5.6852789306640625,,
0:45:10,67755,player,120.0,0.0,0.0,unknown,101.28177734375001,32.3787060546875,,
0:45:10,67755,player,108.0,2.0,0.8,locked,62.314033203125,53.5247705078125,,
0:45:10,67755,player,110.0,2.0,1.0,locked,63.982548828125005,42.651196289062504,,
0:45:10,67755,player,7.0,2.0,1.0,locked,93.63119140625,9.150623779296875,,
0:45:10,67755,player,72.0,2.0,0.449,cluster_vote,64.6741162109375,49.730732421875004,,
0:45:10,67755,player,46.0,1.0,1.0,locked,93.209951171875,13.56779052734375,,
0:45:10,67755,player,100.0,2.0,1.0,locked,89.740615234375,25.6931884765625,,
0:45:10,67755,player,69.0,2.0,1.0,locked,99.824453125,41.1348486328125,,
0:45:10,67755,player,121.0,0.0,0.0,unknown,102.090986328125,34.192373046875,,
0:45:10,67755,player,113.0,2.0,0.29,cluster_vote,62.767548828125,40.6216357421875,,
0:45:10,67755,player,122.0,2.0,0.312,cluster_vote,83.664912109375,19.2060791015625,,
0:45:10,67755,ball,,0.0,,ball_missing_or_oob,,,,ball_missing_or_oob
0:45:10,67760,player,69.0,2.0,1.0,locked,98.4510546875,41.540830078125,,
0:45:10,67760,player,46.0,1.0,1.0,locked,91.52447265625,15.24570068359375,,
0:45:10,67760,player,40.0,2.0,1.0,locked,90.545859375,19.824012451171875,,
0:45:10,67760,player,72.0,2.0,1.0,locked,64.777236328125,49.194873046875,,
0:45:10,67760,player,108.0,2.0,0.8,locked,62.3404443359375,53.2519384765625,,
0:45:10,67760,player,89.0,2.0,1.0,locked,90.56650390625,22.05748779296875,,
0:45:10,67760,player,122.0,2.0,0.404,cluster_vote,83.07154296875,20.15635986328125,,
0:45:10,67760,player,110.0,2.0,1.0,locked,63.8606787109375,42.5449365234375,,
0:45:10,67760,player,100.0,2.0,1.0,locked,88.63491210937501,26.3900390625,,
0:45:10,67760,player,7.0,2.0,1.0,locked,91.89418945312501,10.929864501953125,,
0:45:10,67760,player,123.0,1.0,0.216,cluster_vote,99.992744140625,35.78623779296875,,
0:45:10,67760,ball,,0.0,,ball_missing_or_oob,,,,ball_missing_or_oob
0:45:10,67765,player,46.0,1.0,1.0,locked,89.65880859375,16.935301513671874,,
0:45:10,67765,player,40.0,2.0,1.0,locked,88.72197265625,21.2545947265625,,
0:45:10,67765,player,89.0,2.0,1.0,locked,89.225185546875,23.05619384765625,,
0:45:10,67765,player,108.0,2.0,0.8,locked,62.6066455078125,52.8474951171875,,
0:45:10,67765,player,72.0,2.0,1.0,locked,64.6541015625,48.8172216796875,,
0:45:10,67765,player,100.0,2.0,1.0,locked,87.189931640625,27.30794677734375,,
0:45:10,67765,player,110.0,2.0,1.0,locked,63.785888671875,42.421953125,,
0:45:10,67765,player,69.0,2.0,1.0,locked,97.085634765625,41.9011865234375,,
0:45:10,67765,player,7.0,2.0,1.0,locked,89.869453125,12.9133056640625,,
0:45:10,67765,ball,,0.0,,ball_missing_or_oob,,,,ball_missing_or_oob
0:45:10,67770,player,108.0,2.0,0.8,locked,68.749248046875,50.8223046875,,
0:45:10,67770,player,89.0,2.0,1.0,locked,94.42386718750001,22.3059130859375,,
0:45:10,67770,player,46.0,1.0,1.0,locked,93.42490234375,16.615347900390624,,
0:45:10,67770,player,40.0,2.0,1.0,locked,92.647275390625,21.29263671875,,
0:45:10,67770,player,69.0,2.0,1.0,locked,100.3241796875,42.9005224609375,,
0:45:10,67770,player,124.0,2.0,0.106,cluster_vote,101.48673828125,39.304375,,
0:45:10,67770,player,110.0,2.0,1.0,locked,68.5302392578125,42.539140625,,
0:45:10,67770,player,72.0,2.0,1.0,locked,69.744501953125,47.775625,,
0:45:10,67770,player,100.0,2.0,1.0,locked,90.580576171875,28.1547119140625,,
0:45:10,67770,player,7.0,2.0,1.0,locked,94.15142578125,11.401573486328125,,
0:45:10,67770,ball,,0.0,,ball_missing_or_oob,,,,ball_missing_or_oob
0:45:11,67775,player,46.0,1.0,1.0,locked,94.6596484375,15.779991455078125,,
0:45:11,67775,player,40.0,2.0,1.0,locked,93.7747265625,20.59464599609375,,
0:45:11,67775,player,7.0,2.0,1.0,locked,95.47103515625,10.371885986328126,,
0:45:11,67775,player,100.0,2.0,1.0,locked,92.110107421875,27.2266162109375,,
0:45:11,67775,player,124.0,2.0,0.185,cluster_vote,103.084912109375,38.764951171875,,
0:45:11,67775,player,69.0,2.0,1.0,locked,101.47853515625,41.6720068359375,,
0:45:11,67775,player,108.0,2.0,0.8,locked,69.9129345703125,49.88423828125,,
0:45:11,67775,player,89.0,2.0,1.0,locked,95.95125,21.42703125,,
0:45:11,67775,player,125.0,1.0,0.519,cluster_vote,102.885380859375,34.01044677734375,,
0:45:11,67775,player,110.0,2.0,1.0,locked,69.2266748046875,41.5977685546875,,
0:45:11,67775,player,72.0,2.0,1.0,locked,70.623369140625,46.8495458984375,,
0:45:11,67775,player,127.0,0.0,0.0,unknown,114.058291015625,20.977939453125,,
0:45:11,67775,player,129.0,2.0,0.51,cluster_vote,91.72928710937501,11.867838134765625,,
0:45:11,67775,ball,,0.0,,ball_missing_or_oob,,,,ball_missing_or_oob
0:45:11,67780,player,100.0,2.0,1.0,locked,87.150224609375,25.51641357421875,,
0:45:11,67780,player,46.0,1.0,1.0,locked,89.683828125,5.130463256835937,,
0:45:11,67780,player,40.0,2.0,1.0,locked,89.64708984375,12.756749267578126,,
0:45:11,67780,player,134.0,1.0,0.475,cluster_vote,103.53064453125,59.0263916015625,,
0:45:11,67780,ball,,0.0,,ball_missing_or_oob,,,,ball_missing_or_oob
0:45:11,67785,ball,,0.0,,ball_missing_or_oob,,,,ball_missing_or_oob
0:45:11,67790,ball,,0.0,,ball_missing_or_oob,,,,ball_missing_or_oob
0:45:11,67795,referee,137.0,3.0,0.295,cluster_vote,10.726298828125,58.0797607421875,,
0:45:11,67795,referee,138.0,3.0,0.269,cluster_vote,51.2633056640625,6.831192626953126,,
0:45:11,67795,ball,,0.0,,ball_missing_or_oob,,,,ball_missing_or_oob
0:45:12,67800,player,141.0,2.0,0.1,cluster_vote,33.69635009765625,63.501298828125,,
0:45:12,67800,ball,,0.0,,ball,72.827041015625,3.0779180908203125,2.0,
0:45:12,67805,player,141.0,2.0,0.009,cluster_vote,41.889296875,59.984584960937504,,
0:45:12,67805,ball,,0.0,,ball,8.612463989257813,46.0950634765625,2.0,
0:45:12,67810,referee,141.0,3.0,0.075,cluster_vote,36.1515478515625,65.56041015625,,
0:45:12,67810,ball,,0.0,,ball_missing_or_oob,,,,ball_missing_or_oob
0:45:12,67815,referee,148.0,3.0,0.286,cluster_vote,90.36474609375,17.44558349609375,,
0:45:12,67815,ball,,0.0,,ball,9.55058837890625,46.4169287109375,,
0:45:12,67820,referee,141.0,3.0,0.192,cluster_vote,33.80848388671875,68.3802294921875,,
0:45:12,67820,ball,,0.0,,ball_missing_or_oob,,,,ball_missing_or_oob
0:45:13,67825,referee,141.0,3.0,0.221,cluster_vote,34.53412841796875,69.4676171875,,
0:45:13,67825,ball,,0.0,,ball,6.40900146484375,40.225483398437504,,
0:45:13,67830,ball,,0.0,,ball_missing_or_oob,,,,ball_missing_or_oob
0:45:13,67835,referee,152.0,3.0,0.041,cluster_vote,14.245997314453126,31.010847167968752,,
0:45:13,67835,referee,155.0,3.0,0.317,cluster_vote,30.74226806640625,59.159794921875005,,
0:45:13,67835,referee,156.0,3.0,0.181,cluster_vote,9.291507568359375,49.3344873046875,,
0:45:13,67835,player,158.0,2.0,0.279,cluster_vote,56.0791162109375,28.04170654296875,,
0:45:13,67835,ball,,0.0,,ball_missing_or_oob,,,,ball_missing_or_oob
0:45:13,67840,referee,151.0,3.0,0.139,cluster_vote,34.189169921875,0.49115150451660156,,
0:45:13,67840,player,160.0,2.0,0.29,cluster_vote,54.329931640625,29.209189453125,,
0:45:13,67840,referee,162.0,3.0,0.479,cluster_vote,10.811116943359375,68.2910595703125,,
0:45:13,67840,ball,,0.0,,ball_missing_or_oob,,,,ball_missing_or_oob
0:45:13,67845,referee,151.0,3.0,0.154,cluster_vote,24.1305224609375,7.93785400390625,,
0:45:13,67845,player,158.0,2.0,0.291,cluster_vote,45.6096826171875,33.749653320312504,,
0:45:13,67845,referee,163.0,3.0,0.315,cluster_vote,134.52931640625,67.0863232421875,,
0:45:13,67845,referee,152.0,3.0,0.059,cluster_vote,6.101963500976563,38.01556396484375,,
0:45:13,67845,ball,,0.0,,ball_missing_or_oob,,,,ball_missing_or_oob
0:45:14,67850,referee,151.0,3.0,0.172,cluster_vote,13.264426269531251,16.65560546875,,
0:45:14,67850,referee,152.0,3.0,0.036,cluster_vote,15.934957275390625,27.68548095703125,,
0:45:14,67850,player,158.0,2.0,0.34,cluster_vote,36.230009765625,36.155791015625,,
0:45:14,67850,referee,166.0,3.0,0.248,cluster_vote,35.6523828125,5.593074340820313,,
0:45:14,67850,ball,,0.0,,ball,133.822333984375,11.353819580078126,2.0,
0:45:14,67855,referee,152.0,3.0,0.036,cluster_vote,12.765848388671875,30.08776611328125,,
0:45:14,67855,referee,151.0,3.0,1.0,locked,5.846302490234375,20.77029052734375,,
0:45:14,67855,referee,167.0,3.0,0.426,cluster_vote,19.706390380859375,54.8116015625,,
0:45:14,67855,player,158.0,2.0,0.3,cluster_vote,29.6417578125,39.08771240234375,,
0:45:14,67855,referee,156.0,3.0,0.189,cluster_vote,1.3954901123046874,51.0323583984375,,
0:45:14,67855,ball,,0.0,,ball,34.05752685546875,2.7461834716796876,2.0,
0:45:14,67860,referee,152.0,3.0,1.0,locked,4.8410031127929685,37.37431640625,,
0:45:14,67860,referee,151.0,3.0,1.0,locked,20.111092529296876,10.066224975585937,,
0:45:14,67860,referee,169.0,3.0,0.344,cluster_vote,35.56031005859375,49.370654296875,,
0:45:14,67860,referee,167.0,3.0,0.432,cluster_vote,12.5389697265625,58.0934814453125,,
0:45:14,67860,referee,137.0,3.0,0.307,cluster_vote,28.2519482421875,40.41206298828125,,
0:45:14,67860,ball,,0.0,,ball_missing_or_oob,,,,ball_missing_or_oob
0:45:14,67865,referee,152.0,3.0,1.0,locked,2.7599588012695313,37.2944970703125,,
0:45:14,67865,player,158.0,2.0,1.0,locked,18.684583740234377,50.045283203125,,
0:45:14,67865,referee,167.0,3.0,0.401,cluster_vote,12.391080322265625,61.287314453125,,
0:45:14,67865,ball,,0.0,,ball_missing_or_oob,,,,ball_missing_or_oob
0:45:14,67870,referee,169.0,3.0,0.354,cluster_vote,16.32946044921875,61.7029736328125,,
0:45:14,67870,referee,152.0,3.0,1.0,locked,1.8946446228027345,39.385751953125,,
0:45:14,67870,referee,171.0,3.0,0.407,cluster_vote,6.950275268554687,56.9969921875,,
0:45:14,67870,referee,167.0,3.0,0.396,cluster_vote,11.239827880859375,60.7724169921875,,
0:45:14,67870,player,158.0,2.0,1.0,locked,7.059534301757813,57.312646484375,,
0:45:14,67870,ball,,0.0,,ball,124.01183593750001,20.4150732421875,2.0,
0:45:15,67875,referee,155.0,3.0,0.324,cluster_vote,29.804345703125,56.0309326171875,,
0:45:15,67875,referee,167.0,3.0,1.0,locked,15.038317871093751,58.063369140625,,
0:45:15,67875,referee,137.0,3.0,0.309,cluster_vote,6.423751220703125,52.456796875,,
0:45:15,67875,ball,,0.0,,ball,141.081083984375,13.999316406250001,2.0,
0:45:15,67880,referee,152.0,3.0,1.0,locked,4.730823059082032,38.7501220703125,,
0:45:15,67880,referee,163.0,3.0,0.314,cluster_vote,130.308779296875,68.245146484375,,
0:45:15,67880,referee,167.0,3.0,1.0,locked,21.12652587890625,55.603173828125,,
0:45:15,67880,ball,,0.0,,ball_missing_or_oob,,,,ball_missing_or_oob
0:45:15,67885,referee,179.0,3.0,0.237,cluster_vote,23.851450195312502,50.2921044921875,,
0:45:15,67885,referee,137.0,3.0,0.304,cluster_vote,19.908128662109377,46.66859375,,
0:45:15,67885,referee,155.0,3.0,0.361,cluster_vote,26.259443359375002,55.1376806640625,,
0:45:15,67885,ball,,0.0,,ball_missing_or_oob,,,,ball_missing_or_oob
0:45:15,67890,referee,137.0,3.0,1.0,locked,23.74665771484375,46.1158935546875,,
0:45:15,67890,ball,,0.0,,ball_missing_or_oob,,,,ball_missing_or_oob
0:45:15,67895,player,150.0,2.0,1.0,locked,40.26892333984375,68.462724609375,,
0:45:15,67895,referee,184.0,3.0,0.421,cluster_vote,30.3534814453125,52.946767578125,,
0:45:15,67895,ball,,0.0,,ball_missing_or_oob,,,,ball_missing_or_oob
0:45:16,67900,referee,137.0,3.0,1.0,locked,34.81980712890625,43.7479150390625,,
0:45:16,67900,referee,181.0,3.0,0.185,cluster_vote,18.635140380859376,69.8562890625,,
0:45:16,67900,ball,,0.0,,ball_missing_or_oob,,,,ball_missing_or_oob
0:45:16,67905,referee,185.0,3.0,0.33,cluster_vote,42.930556640625,58.1282666015625,,
0:45:16,67905,referee,186.0,3.0,0.275,cluster_vote,27.3938525390625,25.28943603515625,,
0:45:16,67905,referee,187.0,3.0,0.449,cluster_vote,33.3744677734375,50.46265625,,
0:45:16,67905,referee,188.0,3.0,0.412,cluster_vote,30.545996093750002,31.0880078125,,
0:45:16,67905,referee,137.0,3.0,1.0,locked,34.88934814453125,43.48419921875,,
0:45:16,67905,referee,162.0,3.0,0.407,cluster_vote,16.779578857421875,67.59994140625,,
0:45:16,67905,ball,,0.0,,ball_missing_or_oob,,,,ball_missing_or_oob
0:45:16,67910,referee,185.0,3.0,0.333,cluster_vote,47.3314990234375,56.970556640625,,
0:45:16,67910,referee,186.0,3.0,0.316,cluster_vote,25.84291748046875,27.9821484375,,
0:45:16,67910,referee,189.0,3.0,0.281,cluster_vote,41.611435546875,55.6685400390625,,
0:45:16,67910,referee,190.0,3.0,0.31,cluster_vote,66.8519091796875,54.8387255859375,,
0:45:16,67910,referee,137.0,3.0,1.0,locked,36.36833251953125,43.8610009765625,,
0:45:16,67910,ball,,0.0,,ball_missing_or_oob,,,,ball_missing_or_oob
0:45:16,67915,referee,185.0,3.0,0.34,cluster_vote,51.315087890625,57.978886718750005,,
0:45:16,67915,referee,186.0,3.0,0.316,cluster_vote,25.0029150390625,28.088603515625,,
0:45:16,67915,referee,137.0,3.0,1.0,locked,32.647114257812504,40.56227294921875,,
0:45:16,67915,referee,192.0,3.0,0.37,cluster_vote,17.263880615234374,19.244549560546876,,
0:45:16,67915,ball,,0.0,,ball_missing_or_oob,,,,ball_missing_or_oob
0:45:16,67920,referee,186.0,3.0,0.325,cluster_vote,32.309501953125,21.78910888671875,,
0:45:16,67920,referee,185.0,3.0,0.351,cluster_vote,51.7008056640625,60.962705078125,,
0:45:16,67920,referee,184.0,3.0,0.414,cluster_vote,12.572391357421875,62.22064453125,,
0:45:16,67920,ball,,0.0,,ball_missing_or_oob,,,,ball_missing_or_oob
0:45:17,67925,referee,186.0,3.0,1.0,locked,28.083479003906252,27.1712353515625,,
0:45:17,67925,referee,194.0,3.0,0.333,cluster_vote,46.950517578125,55.144619140625004,,
0:45:17,67925,referee,166.0,3.0,0.247,cluster_vote,22.5452685546875,19.308134765625,,
0:45:17,67925,referee,195.0,3.0,0.31,cluster_vote,13.585650634765626,61.86224609375,,
0:45:17,67925,ball,,0.0,,ball_missing_or_oob,,,,ball_missing_or_oob
0:45:17,67930,referee,186.0,3.0,1.0,locked,31.391699218750002,25.1792822265625,,
0:45:17,67930,referee,196.0,3.0,0.423,cluster_vote,105.139482421875,44.1643701171875,,
0:45:17,67930,referee,197.0,3.0,0.291,cluster_vote,49.316806640625,57.058642578125,,
0:45:17,67930,referee,198.0,3.0,0.289,cluster_vote,77.3692333984375,64.9315771484375,,
0:45:17,67930,referee,199.0,3.0,0.268,cluster_vote,38.00136474609375,38.9241357421875,,
0:45:17,67930,referee,200.0,3.0,0.192,cluster_vote,28.62202880859375,17.931600341796877,,
0:45:17,67930,referee,201.0,3.0,0.217,cluster_vote,18.935093994140626,8.17052001953125,,
0:45:17,67930,ball,,0.0,,ball_missing_or_oob,,,,ball_missing_or_oob
0:45:17,67935,referee,166.0,3.0,0.242,cluster_vote,28.50310791015625,12.283028564453126,,
0:45:17,67935,referee,186.0,3.0,1.0,locked,33.790732421875,22.976755371093752,,
0:45:17,67935,referee,197.0,3.0,0.292,cluster_vote,50.888701171875,56.9087451171875,,
0:45:17,67935,referee,202.0,3.0,0.221,cluster_vote,84.0302734375,36.951064453125,,
0:45:17,67935,referee,201.0,3.0,0.24,cluster_vote,16.6151953125,9.625737915039062,,
0:45:17,67935,ball,,0.0,,ball_missing_or_oob,,,,ball_missing_or_oob
0:45:17,67940,referee,197.0,3.0,0.295,cluster_vote,54.6921826171875,56.4972607421875,,
0:45:17,67940,referee,166.0,3.0,0.233,cluster_vote,26.88927978515625,10.345140380859375,,
0:45:17,67940,referee,205.0,3.0,0.361,cluster_vote,18.5129638671875,6.826085815429687,,
0:45:17,67940,referee,206.0,3.0,0.247,cluster_vote,36.401416015625,20.426191406250002,,
0:45:17,67940,player,160.0,2.0,0.102,cluster_vote,48.41140625,35.3501318359375,,
0:45:17,67940,ball,,0.0,,ball_missing_or_oob,,,,ball_missing_or_oob
0:45:17,67945,referee,151.0,3.0,1.0,locked,27.189267578125,7.938989868164063,,
0:45:17,67945,referee,197.0,3.0,0.296,cluster_vote,55.8826025390625,56.04943359375,,
0:45:17,67945,referee,138.0,3.0,0.264,cluster_vote,36.3806689453125,20.49655517578125,,
0:45:17,67945,referee,202.0,3.0,0.235,cluster_vote,91.76609375,37.4814404296875,,
0:45:17,67945,ball,,0.0,,ball_missing_or_oob,,,,ball_missing_or_oob
0:45:18,67950,player,207.0,2.0,0.174,cluster_vote,106.207734375,38.1831494140625,,
0:45:18,67950,referee,151.0,3.0,1.0,locked,43.48845703125,0.025866048336029054,,
0:45:18,67950,referee,197.0,3.0,1.0,locked,55.573383789062504,56.8470458984375,,
0:45:18,67950,referee,205.0,3.0,0.355,cluster_vote,15.433371582031251,3.855115966796875,,
0:45:18,67950,referee,202.0,3.0,0.243,cluster_vote,91.648974609375,35.248125,,
0:45:18,67950,referee,206.0,3.0,0.241,cluster_vote,38.67255126953125,20.77376708984375,,
0:45:18,67950,ball,,0.0,,ball_missing_or_oob,,,,ball_missing_or_oob
0:45:18,67955,referee,197.0,3.0,1.0,locked,54.43279296875,57.4994140625,,
0:45:18,67955,player,208.0,2.0,0.491,cluster_vote,108.217744140625,42.021962890625,,
0:45:18,67955,ball,,0.0,,ball_missing_or_oob,,,,ball_missing_or_oob
0:45:18,67960,ball,,0.0,,ball_missing_or_oob,,,,ball_missing_or_oob
0:45:18,67965,referee,209.0,3.0,0.328,cluster_vote,112.58603515625,54.1772998046875,,
0:45:18,67965,referee,186.0,3.0,1.0,locked,40.5423388671875,26.1394775390625,,
0:45:18,67965,referee,151.0,3.0,1.0,locked,26.595927734375,10.13298583984375,,
